experiment,participant_id,item_index,nll_minitaur,nll_ours,delta_log_likelihood
keuleers2011_britishlexiconproject,63_block_41,122,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,123,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,124,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,125,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,126,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,127,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,128,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,129,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,130,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,131,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,132,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,133,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,134,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,135,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,63_block_41,136,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,137,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,138,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,139,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,140,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,141,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,142,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,143,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,144,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,145,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,146,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,147,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,148,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,149,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,150,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,151,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,152,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,153,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,154,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,155,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,156,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,157,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,158,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,159,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,160,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,161,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,162,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,163,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,164,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,165,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,166,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,167,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,168,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,169,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,170,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,171,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,172,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,173,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,174,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,175,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,176,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,177,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,178,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,179,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,180,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,181,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,182,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,183,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,184,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,185,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,186,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,187,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,188,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,189,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,190,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,191,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,192,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,193,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,194,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,195,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,196,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,197,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,198,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,199,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,200,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,201,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,202,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,203,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,204,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,205,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,206,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,207,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,208,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,209,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,210,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,211,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,212,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,213,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,214,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,215,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,216,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,217,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,218,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,219,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,220,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,221,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,222,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,223,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,224,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,225,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,226,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,227,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,228,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,229,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,230,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,231,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,232,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,233,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,234,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,235,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,236,5.625,5.625,0.0
keuleers2011_britishlexiconproject,63_block_41,237,1.40625,0.8984375,0.5078125
keuleers2011_britishlexiconproject,63_block_41,238,0.05322265625,0.0155029296875,0.0377197265625
keuleers2011_britishlexiconproject,63_block_41,239,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,63_block_41,240,0.023193359375,0.0458984375,-0.022705078125
keuleers2011_britishlexiconproject,63_block_41,241,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,242,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,63_block_41,243,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,63_block_41,244,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,63_block_41,245,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,246,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,247,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,63_block_41,248,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,249,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,250,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,251,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,252,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,63_block_41,253,0.007781982421875,0.25390625,-0.246124267578125
keuleers2011_britishlexiconproject,63_block_41,254,0.007781982421875,0.0155029296875,-0.007720947265625
keuleers2011_britishlexiconproject,63_block_41,255,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,256,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,257,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,258,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,259,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,260,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,261,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,262,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,263,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,264,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,265,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,266,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,63_block_41,267,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,268,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,269,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,270,0.007781982421875,0.0458984375,-0.038116455078125
keuleers2011_britishlexiconproject,63_block_41,271,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,272,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,273,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,274,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,275,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,276,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,277,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,278,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,279,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,280,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,281,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,282,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,283,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,284,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,285,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,286,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,287,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,288,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,289,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,290,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,291,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,292,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,293,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,294,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,295,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,296,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,297,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,298,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,63_block_41,299,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,300,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,301,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,302,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,303,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,304,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,305,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,306,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,307,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,308,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,309,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,310,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,311,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,312,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,313,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,314,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,315,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,316,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,317,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,318,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,319,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,320,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,321,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,322,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,323,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,324,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,325,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,326,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,327,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,328,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,63_block_41,329,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,330,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,331,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,63_block_41,332,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,333,0.0,0.023193359375,-0.023193359375
keuleers2011_britishlexiconproject,63_block_41,334,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,335,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,336,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,337,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,338,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,339,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,340,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,341,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,342,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,343,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,344,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,345,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,346,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,347,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,348,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,349,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,350,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,351,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,352,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,353,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,354,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,355,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,356,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,357,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,358,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,359,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,360,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,361,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,362,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,363,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,364,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,365,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,366,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,367,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,368,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,369,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,370,0.0,0.0,0.0
keuleers2011_britishlexiconproject,63_block_41,371,0.0,0.0,0.0
